sample,d_goal,d_hazard,d_agent,speed
744,1.5575447008719692,0.48827079743437146,1.0872131690151363,0.7558727410999194
745,2.0340327271912106,0.6445416799653592,1.0872131690151363,0.8629887379108193
746,1.566918835532946,0.4769365375497813,1.0892065495804693,0.7558727061681659
747,2.0417228908274367,0.6616426519690454,1.0892065495804693,0.8629887196625192
748,1.5770752563346562,0.46521138921749666,1.0904759602854024,0.7558726719051744
749,2.048603101630766,0.6785896187544836,1.0904759602854024,0.862988700621211
750,1.5879621750663164,0.45310959867981854,1.0910314259458311,0.7558726384316914
751,2.0546573050770935,0.6953361504356408,1.0910314259458311,0.8629886809373882
752,1.5995252754974705,0.44064626262493983,1.0908942194074467,0.7558726058556412
753,2.059871484245391,0.7118393066457511,1.0908942194074467,0.8629886607534386
754,1.6117081784076681,0.42783740476371807,1.090096597719482,0.7558725742725377
755,2.064233648522813,0.7280593025290689,1.090096597719482,0.862988640203564
756,1.6244528913495306,0.4147000718436627,1.0886814501568454,0.7558725437659252
757,2.067733823786472,0.7439592135518317,1.0886814501568454,0.8629886194137443
758,1.637700237403865,0.4012524544020272,1.0867018505959045,0.755872514407845
759,2.070364044133366,0.7595047159813653,1.0867018505959045,0.8629885985017399
760,1.6513902584912101,0.3875140391970762,1.0842205048664229,0.755872486259327
761,2.0721183452118335,0.7746638596240093,1.0842205048664229,0.8629885775771442
762,1.6654625900618978,0.37350580246429127,1.0813090823319595,0.7558724593708988
763,2.0729927591932737,0.7894068694061354,1.0813090823319595,0.8629885567414562
764,1.6798568051487053,0.35925045614095885,1.0780474202593469,0.7558724337831078
765,2.0729853114108963,0.8037059725281658,1.0780474202593469,0.8629885360882007
766,1.694512726799392,0.34477276329548195,1.0745225897284028,0.7558724095270581
767,2.07209601868225,0.7931809748175009,1.0745225897284028,0.8629885157030693
768,1.7093707087915233,0.3300999446185791,1.0708278131382665,0.75587238662495
769,2.0703268893235682,0.7789865369492702,1.0708278131382665,0.8629884956640914
770,1.7243718852615204,0.3152622055860789,1.0670612260277796,0.7558723650906279
771,2.067681924855854,0.764344077794731,1.0670612260277796,0.8629884760418302
772,1.739458390455919,0.30029342462193376,1.0633244801619242,0.7558723449301268
773,2.064167123394547,0.7492805999976389,1.0633244801619242,0.8629884568995964
774,1.7545735502446418,0.28523205740244945,1.0597211907932746,0.7558723261422178
775,2.05979048470585,0.7338250536343544,1.0597211907932746,0.8629884382936864
776,1.7696620473377718,0.2701223328018091,1.0563552387106794,0.7558723087189511
777,2.0545620169027763,0.7180085059052436,1.0563552387106794,0.8629884202736313
778,1.784670062335743,0.2550158435860838,1.053328946974609,0.7558722926461898
779,2.0484937447419536,0.7018643366830972,1.053328946974609,0.8629884028824625
780,1.799545392836112,0.23997367136488948,1.0507411627062975,0.7558722779041362
781,2.0415997194675435,0.6854284634449247,1.0507411627062975,0.8629883861569887
782,1.8142375528360013,0.2250692306703095,1.0486852852670678,0.7558722644678483
783,2.0338960301304354,0.6687395993603544,1.0486852852670678,0.8629883701280814
784,1.8286978546247774,0.2103920669496953,1.0472472926857808,0.7558722523077426
785,2.0254008162884354,0.6518395484367143,1.0472472926857808,0.8629883548209689
786,1.842879475271728,0.19605288125095938,1.0465038271056948,0.7558722413900811
787,2.0161342819654138,0.6347735415354365,1.0465038271056948,0.8629883402555336
788,1.8567375096916685,0.18219003551488389,1.0465204060771705,0.755872231677449
789,2.006118710713456,0.6175906166400089,1.0465204060771705,0.8629883264466142
790,1.8702290121287621,0.16897761117926785,1.0473498285575285,0.7558722231292083
791,1.995378481580728,0.6003440457741679,1.0473498285575285,0.8629883134043105
792,1.8833130277444174,0.15663453230973406,1.0490308416291347,0.7558722157019377
793,1.9839400857379137,0.5830918091602608,1.0490308416291347,0.8629883011342873
794,1.8959506158363186,0.1454329456699832,1.0515871258435048,0.7558722093498541
795,1.9718321434563715,0.5658971141862996,1.0515871258435048,0.8629882896380756
796,1.908104866057916,0.13570153047700875,1.0550266440127996,0.7558722040252139
797,1.9590854210602202,0.5488289520036953,1.0550266440127996,0.8629882789133744
798,1.9197409088551876,0.12781578732844423,1.0593413811449115,0.7558721996786935
799,1.9457328473909354,0.5319626774548696,1.0593413811449115,0.8629882689543447
800,1.9308259211930963,0.12216486192174264,1.0645074835823791,0.7558721962597519
801,1.931809529225329,0.5153805877569565,1.0645074835823791,0.8629882597519023
802,1.9413291285097145,0.11908907065828866,1.0704857851582565,0.7558721937169703
803,1.9173527649744497,0.49917246112098507,1.0704857851582565,0.862988251294004
804,1.9512218037126057,0.11880004076758081,1.077222689303912,0.7558721919983723
805,1.9024020558607977,0.48343599756895383,1.077222689303912,0.8629882435659223
806,1.9604772639201449,0.12131872817229065,1.0846513602876888,0.7558721910517229
807,1.88699911362306,0.4682770804001537,1.0846513602876888,0.8629882365505184
808,1.9690708655500506,0.1264687581735475,1.0926931654008076,0.7558721908248072
809,1.8711878636307449,0.4538097488847981,1.0926931654008076,0.8629882302285022
810,1.976979998268091,0.13392953598752402,1.1012593035769995,0.7558721912656878
811,1.8550144421052943,0.4401557435751512,1.1012593035769995,0.8629882245786864
812,1.9841840782311597,0.14331590475951067,1.1102525546185757,0.7558721923229421
813,1.8385271859402172,0.4274434608494997,1.1102525546185757,0.8629882195782295
814,1.9906645409899248,0.154245944136051,1.119569086323861,0.7558721939458798
815,1.821776613392079,0.4158061425971268,1.119569086323861,0.8629882152028667
816,1.9964048343561729,0.1663800216295954,1.1291002633966771,0.7558721960847394
817,1.804815393679886,0.4053791440053698,1.1291002633966771,0.862988211427135
818,2.001390411487966,0.17943443927594407,1.1387344109057662,0.7558721986908686
819,1.7876983032874274,0.3962961830673897,1.1387344109057662,0.8629882082245826
820,2.0056087244008287,0.19318001119304726,1.1483584950877195,0.7558722017168829
821,1.7704821665184685,0.3886845925497774,1.1483584950877195,0.8629882055679704
822,2.009049218074538,0.20743425986820943,1.1578596944322852,0.755872205116806
823,1.7532257776181497,0.38265976989148887,1.1578596944322852,0.8629882034294613
824,2.0117033252918506,0.2220522357527022,1.1671268434653435,0.7558722088461979
825,1.7359898015583175,0.3783192321891408,1.1671268434653435,0.8629882017807988
826,2.013564462316753,0.23691817280786034,1.1760517399246624,0.7558722128622579
827,1.7188366504061132,0.3757368839783496,1.1760517399246624,0.8629882005934746
828,2.0146280254948956,0.2519386613063679,1.184530312825736,0.755872217123918
829,1.7018303320740087,0.374958226303029,1.184530312825736,0.8629881998388825
830,2.0148913888368747,0.26703733906379323,1.192463654163188,0.7558722215919205
831,1.6850362682092666,0.3759972110365674,1.192463654163188,0.8629881994884635
832,2.0143539026253365,0.282150865916796,1.199758920761075,0.7558722262288774
833,1.6685210780486253,0.37883524599707596,1.199758920761075,0.8629881995138418
834,2.0130168930687473,0.2972259056263349,1.2063301152420616,0.7558722309993179
835,1.652352325269536,0.3834225175567056,1.2063301152420616,0.8629881998869458
836,2.0108836630074167,0.3122168707984279,1.212098756447686,0.7558722358697245
837,1.636598225243342,0.3896814098390085,1.212098756447686,0.8629882005801192
838,2.007959493660335,0.3270842358463671,1.2169944501383243,0.7558722408085549
839,1.6213273106683435,0.3975114763606968,1.2169944501383243,0.8629882015662264
840,2.004251647383914,0.3417932699100198,1.2209553706468186,0.7558722457862521
841,1.606608054357922,0.4067952460169944,1.2209553706468186,0.8629882028187397
842,1.999769371395126,0.3563130799485279,1.2239286635409894,0.755872250775246
843,1.5925084489995343,0.41740414461095887,1.2239286635409894,0.8629882043118263
844,1.9945239023911274,0.3706158835181189,1.2258707784191865,0.7558722557499428
845,1.5790955449915887,0.42920394980267207,1.2258707784191865,0.8629882060204171
846,1.988528471974565,0.3846764524427077,1.226747739835451,0.7558722606867062
847,1.5664349489977845,0.44205940342011163,1.226747739835451,0.8629882079202731
848,1.9817983127675813,0.3984716844008374,1.2265353631087534,0.7558722655638311
849,1.554590287602614,0.45583781376797494,1.2265353631087534,0.862988209988037
850,1.9743506650673677,0.41198027090477785,1.2252194204665583,0.7558722703615093
851,1.5436226423532065,0.4704116476988698,1.2252194204665583,0.8629882122012833
852,1.9662047838611116,0.4251824384290435,1.2227957616344678,0.7558722750617857
853,1.5335899644510222,0.4856602207757447,1.2227957616344678,0.8629882145385546
854,1.957381945977489,0.438059745445817,1.2192703916191638,0.755872279648514
855,1.524546479305766,0.5014706473181768,1.2192703916191638,0.8629882169793935
856,1.9479054571046388,0.45059492248957483,1.214659507034741,0.7558722841073016
857,1.5165420929548326,0.5177382242350351,1.214659507034741,0.8629882195043668
858,1.9378006583498697,0.46277174556519846,1.2089894908758354,0.755872288425451
859,1.5096218138417739,0.5343664090663026,1.2089894908758354,0.8629882220950815
860,1.9270949319533348,0.4745749355623538,1.2022968641217624,0.7558722925919004
861,1.503825204490447,0.5512665267551502,1.2022968641217624,0.8629882247341972
862,1.915817705695643,0.485990078078153,1.1946281909394734,0.7558722965971552
863,1.4991858780727463,0.5683573104019415,1.1946281909394734,0.8629882274054308
864,1.904000455457097,0.49700355934687945,1.1860399325182729,0.7558723004332206
865,1.495731054639334,0.5855643538482723,1.1860399325182729,0.8629882300935545
866,1.8916767052931835,0.5076025149490747,1.1765982427037578,0.7558723040935326
867,1.493481190799803,0.602819530811753,1.1765982427037578,0.8629882327843934
868,1.8788820242866187,0.5177747887081563,1.1663786966068803,0.7558723075728814
869,1.4924496948923103,0.620060417075013,1.1663786966068803,0.8629882354648135
870,1.8656540193204045,0.5275088997427609,1.1554659412766275,0.7558723108673412
871,1.4926427372275457,0.6372297386041383,1.1554659412766275,0.8629882381227071
872,1.852032322789104,0.5367940160720477,1.1439532554084915,0.7558723139741922
873,1.4940591619465402,0.6455027164331157,1.1439532554084915,0.8629882407469762
874,1.838058574127517,0.5456199335020618,1.1319420030323595,0.7558723168918462
875,1.496690503571406,0.628302450582627,1.1319420030323595,0.8629882433275089
876,1.8237763938885267,0.5392646103049054,1.119540964362176,0.755872319619772
877,1.5005211076688327,0.6110498750701083,1.119540964362176,0.8629882458551562
878,1.8092313489471983,0.5283956685221582,1.1068655257508644,0.7558723221584179
879,1.5055283514245592,0.5938040312783729,1.1068655257508644,0.8629882483217035
880,1.7944709072495928,0.5184142098728638,1.0940367103155628,0.7558723245091403
881,1.5116829565756293,0.5766291710846636,1.0940367103155628,0.8629882507198409
882,1.779544380366719,0.5094099261299644,1.0811800316996982,0.7558723266741261
883,1.5189493842714084,0.5595952804908431,1.0811800316996982,0.8629882530431311
884,1.764502851962791,0.5014692177033204,1.0684241561025962,0.7558723286563246
885,1.527286299192642,0.5427786154316083,1.0684241561025962,0.8629882552859739
886,1.7493990901502665,0.49467298958670924,1.0558993626389745,0.7558723304593744
887,1.5366470887492039,0.5262622229881418,1.0558993626389745,0.8629882574435739
888,1.7342874415919405,0.4890942737368384,1.0437357997448626,0.7558723320875348
889,1.546980422435758,0.5101364072663306,1.0437357997448626,0.8629882595119025
890,1.7192237051344652,0.4847958106188509,1.0320615460238725,0.7558723335456186
891,1.5582308364227266,0.49449908113162916,1.0320615460238725,0.8629882614876582
892,1.7042649827320324,0.4818277577052298,1.021000497641212,0.7558723348389289
893,1.5703393291178094,0.47945592291653194,1.021000497641212,0.8629882633682303
894,1.6894695054593947,0.48022571121974217,1.0106701207027273,0.7558723359731945
895,1.5832439546327421,0.46512023231621985,1.0106701207027273,0.862988265151661
896,1.6748964325371802,0.4800092215693492,1.0011791250253548,0.7558723369545126
897,1.5968804026907928,0.45161235499980446,1.0011791250253548,0.8629882668366032
898,1.6606056215176668,0.4811809490784984,0.9926251337193377,0.7558723377892885
899,1.611182555366155,0.43905852673294066,0.9926251337193377,0.8629882684222854
900,1.6466573681236067,0.4837265475090671,0.9850924389063563,0.7558723384841834
901,1.6260830130174406,0.4275889841042771,0.9850924389063563,0.8629882699084677
902,1.6331121147125085,0.4876152876640233,0.9786499451883476,0.7558723390460619
903,1.6415135837419037,0.41733521239567506,0.9786499451883476,0.8629882712954093
904,1.6200301269666368,0.4928013558774811,0.9733494066850048,0.7558723394819417
905,1.6574057325363365,0.40842626477864374,0.9733494066850048,0.8629882725838244
906,1.6074711391919871,0.4992256967971375,0.9692240586248472,0.7558723397989492
907,1.6736909880326762,0.4009841999710843,0.9692240586248472,0.8629882737748494
908,1.595493969546703,0.5068182275429592,0.9662877296961601,0.7558723400042745
909,1.690301306135033,0.3951188454646796,0.9662877296961601,0.8629882748700033
910,1.5841561075995354,0.515500235883293,0.9645344971599216,0.7558723401051333
911,1.7071693910972137,0.3909222789653127,0.9645344971599216,0.862988275871154
912,1.573513277818154,0.5251867866836502,0.9639389151692637,0.7558723401087263
913,1.7242289755423632,0.3884635880552161,0.9639389151692637,0.8629882767804811
914,1.5636189838673793,0.5357889917543592,0.9644568112266834,0.755872340022207
915,1.7414150616503026,0.3877845589907673,0.9644568112266834,0.8629882776004437
916,1.55452403990596,0.5472160393261654,0.9660266104039252,0.7558723398526487
917,1.758664126245094,0.3888969078489151,0.9660266104039252,0.8629882783337468
918,1.5462760963406565,0.559376922127662,0.9685711160117764,0.7558723396070147
919,1.775914292832994,0.39178148209195046,0.9685711160117764,0.8629882789833129
920,1.538919168649948,0.5721818410232339,0.9719996522259006,0.7558723392921339
921,1.7931054737997805,0.3963895607489574,0.9719996522259006,0.8629882795522471
922,1.532493178841509,0.5855432908026287,0.97621046079017,0.7558723389146738
923,1.8101794860071168,0.4026460455310975,0.97621046079017,0.8629882800438129
924,1.527033519771759,0.599008012374648,0.9810932407817216,0.7558723384811213
925,1.8270801429591423,0.4104540572843033,0.9810932407817216,0.8629882804614019
926,1.5225706528533838,0.594190744171217,0.9865317265131037,0.7558723379977642
927,1.843753326568895,0.4197003018303602,0.9865317265131037,0.8629882808085088
928,1.5191297495442921,0.5888534133764903,0.9924062118754808,0.7558723374706731
929,1.860147041362071,0.4302605661257299,0.9924062118754808,0.8629882810887078
930,1.516730386409364,0.5830015459973409,0.9985959471649126,0.7558723369056881
931,1.8762114537318213,0.44200482056049417,0.9985959471649126,0.8629882813056285
932,1.5153863024656538,0.5766412281498853,1.0049813540372639,0.7558723363084074
933,1.891898918617939,0.4548015800365674,1.0049813540372639,0.8629882814629347
934,1.515105225988575,0.5697791089042461,1.0114460234443527,0.7558723356841762
935,1.9071639957387638,0.468521359002468,1.0114460234443527,0.8629882815643044
936,1.5158887760332587,0.5624224040592299,1.0178784785591384,0.7558723350380802
937,1.9219634572632114,0.48303920534077344,1.0178784785591384,0.8629882816134105
938,1.517732441706849,0.554578901081985,1.0241736988101204,0.7558723343749368
939,1.9362562885799115,0.4982363986479653,1.0241736988101204,0.8629882816139046
940,1.520625639835135,0.5462569654986301,1.0302344118207614,0.7558723336992956
941,1.9500036836047225,0.5140014512583256,1.0302344118207614,0.8629882815694003
942,1.5245518492373396,0.5374655490846686,1.0359721673540097,0.7558723330154304
943,1.963169035869467,0.5302305660138414,1.0359721673540097,0.862988281483457
944,1.5294888174962953,0.5282142002820104,1.0413082116609154,0.7558723323273417
945,1.9757179264549036,0.5468276964239008,1.0413082116609154,0.86298828135957
946,1.5354088340184218,0.5185130773668611,1.0461741824470747,0.7558723316387564
947,1.9876181096700427,0.5637043339830319,1.0461741824470747,0.8629882812011567
948,1.5422790614288626,0.5083729650151932,1.0505126445647652,0.7558723309531284
949,1.9988394972375003,0.5807791222649167,1.0505126445647652,0.8629882810115473
950,1.5500619160220317,0.4978052950673418,1.0542774850419558,0.7558723302736428
951,2.009354141619887,0.5979773730005754,1.0542774850419558,0.862988280793973
952,1.558715487132059,0.486822172490204,1.0574341836257652,0.7558723296032188
953,2.0191362190139572,0.615230538187644,1.0574341836257652,0.8629882805515587
954,1.568193984910396,0.47543640778757695,1.0599599720098876,0.7558723289445156
955,2.0281620124461206,0.6324756752235007,1.0599599720098876,0.8629882802873174
956,1.5784482060750147,0.46366155743378046,1.0618438916059922,0.7558723282999386
957,2.0364098953234664,0.6496549290227742,1.0618438916059922,0.8629882800041424
958,1.5894260076753628,0.4515119743264658,1.0630867563052373,0.7558723276716452
959,2.043860315727187,0.666715045537954,1.0630867563052373,0.8629882797048026
960,1.6010727797276803,0.4390028708034286,1.0637010232973145,0.7558723270615535
961,2.050495781678837,0.6836069243750355,1.0637010232973145,0.8629882793919389
962,1.6133319086331666,0.4261503974891749,1.0637105717734177,0.7558723264713497
963,2.0563008475628237,0.7002852136273379,1.0637105717734177,0.8629882790680605
964,1.626145224510414,0.4129717421902524,1.063150386321491,0.7558723259024953
965,2.061262101849664,0.7167079470736116,1.063150386321491,0.8629882787355442
966,1.6394534268709096,0.3994852543274985,1.0620661391134965,0.7558723253562413
967,2.065368156232668,0.7328362220467942,1.0620661391134965,0.86298827839663
968,1.6531964843691014,0.38571060209466934,1.060513662688139,0.7558723248336313
969,2.0686096362647435,0.7486339152294101,1.060513662688139,0.862988278053422
970,1.6673140056061984,0.3716689718290791,1.0585583033801407,0.7558723243355169
971,2.070979173560997,0.7640674331136377,1.0585583033801407,0.8629882777078907
972,1.6817455791136908,0.35738332219924634,1.0562741444062316,0.7558723238625638
973,2.0724713996158233,0.7791054936937334,1.0562741444062316,0.8629882773618676
974,1.6964310816574066,0.34287871007824106,1.053743087493038,0.7558723234152646
975,2.0730829412693876,0.7937189360061924,1.053743087493038,0.8629882770170537
976,1.711310954868016,0.32818271083055245,1.0510537829566968,0.7558723229939478
977,2.0728124178471172,0.8028611811307749,1.0510537829566968,0.862988276675015
978,1.7263264509132288,0.3133259638250816,1.0483004005626362,0.7558723225987887
979,2.0716604399862493,0.7889963113478671,1.0483004005626362,0.8629882763371901
980,1.741419848483592,0.2983428851666131,1.045581237529842,0.7558723222298199
981,2.0696296101550042,0.7746655529921959,1.045581237529842,0.8629882760048885
982,1.7565346407778653,0.2832726050815191,1.042997165854039,0.7558723218869421
983,2.066724524861939,0.7598946310809034,1.042997165854039,0.8629882756792968
984,1.771615697459924,0.26816020859439166,1.04064992874226,0.7558723215699324
985,2.062951778544797,0.744711112672279,1.04064992874226,0.8629882753614806
986,1.7866094027342057,0.25305838680560316,1.0386403052253248,0.7558723212784583
987,2.058319969119116,0.7291445603533028,1.0386403052253248,0.8629882750523886
988,1.8014637717689168,0.23802964368877022,1.0370661725499069,0.7558723210120828
989,2.052839705156302,0.7132267092905635,1.0370661725499069,0.8629882747528576
990,1.8161285477033897,0.2231492496839044,1.0360205070739235,0.755872320770278
991,2.0465236146481445,0.6969916711595525,1.0360205070739235,0.8629882744636161
992,1.8305552814247406,0.20850918305342173,1.0355893751467018,0.7558723205524326
993,2.039386355299108,0.6804761685607749,1.0355893751467018,0.8629882741852895
994,1.8446973962043338,0.19422333400342442,1.0358499746778778,0.7558723203578607
995,2.0314446262683528,0.6637198037497744,1.0358499746778778,0.8629882739184033
996,1.8585102391594361,0.18043421439339818,1.036868794516448,0.7558723201858123
997,2.022717181259523,0.6467653655830736,1.036868794516448,0.862988273663389
998,1.8719511213607691,0.1673212006790249,1.038699961183609,0.7558723200354809
999,2.0132248428268507,0.629659178409273,1.038699961183609,0.8629882734205894
1000,1.8849793482513564,0.15510970271720265,1.0413838400308748,0.7558723199060117
1001,2.002990517730116,0.6124514960609739,1.0413838400308748,0.8629882731902635
1002,1.8975562418830587,0.14407919939156208,1.0449459501249532,0.7558723197965088
1003,1.9920392131272582,0.5951969429086023,1.0449459501249532,0.8629882729725894
1004,1.9096451563199721,0.13456538875040622,1.049396239330363,0.755872319706044
1005,1.9803980533407834,0.5779550018125104,1.049396239330363,0.8629882727676732
1006,1.921211487406256,0.12694802725902746,1.0547287490901331,0.7558723196336625
1007,1.9680962968711977,0.5607905453337152,1.0547287490901331,0.8629882725755502
1008,1.9322226779527576,0.12161404499974043,1.0609216788094793,0.7558723195783901
1009,1.9551653532561262,0.5437744011828071,1.0609216788094793,0.862988272396193
1010,1.942648219263766,0.11889161739454544,1.0679378394273857,0.7558723195392398
1011,1.9416387992861117,0.5269839349096826,1.0679378394273857,0.8629882722295131
1012,1.9524596498032962,0.11897024409350182,1.0757254667093175,0.755872319515217
1013,1.9275523939858517,0.5105036214637403,1.0757254667093175,0.86298827207537
1014,1.9616305516899162,0.12184422188513114,1.0842193487861376,0.7558723195053264
1015,1.9129440916514227,0.4944255616745873,1.0842193487861376,0.8629882719335709
1016,1.9701365456101712,0.12731445822616058,1.093342210798519,0.7558723195085748
1017,1.89785405209862,0.4788498793161083,1.093342210798519,0.8629882718038796
1018,1.9779552846527764,0.135047413394568,1.1030062928505802,0.7558723195239775
1019,1.882324647123841,0.46388490923944925,1.1030062928505802,0.8629882716860192
1020,1.985066447488274,0.14465507485983983,1.113115055840875,0.7558723195505617
1021,1.8664004620064543,0.4496470583940301,1.113115055840875,0.8629882715796762
1022,1.9914517312510729,0.15575943501356287,1.1235649525643887,0.7558723195873709
1023,1.8501282906902468,0.4362601929212879,1.1235649525643887,0.8629882714845051
1024,1.9970948444218235,0.16802777685770282,1.1342472078087125,0.7558723196334693
1025,1.833557123072308,0.4238543827228618,1.1342472078087125,0.8629882714001321
1026,2.0019814999570107,0.1811837642752997,1.145049559847664,0.7558723196879424
1027,1.8167381226025496,0.412563830885366,1.145049559847664,0.8629882713261595
1028,2.0060994088686512,0.19500477888996925,1.1558579256066148,0.7558723197499032
1029,1.7997245921595864,0.4025238437450305,1.1558579256066148,0.8629882712621693
1030,2.0094382744190624,0.2093137279705936,1.1665579618153048,0.7558723198184918
1031,1.7825719259243527,0.39386677386038993,1.1665579618153048,0.8629882712077268
1032,2.0119897870630568,0.2239698913792964,1.1770365038828552,0.7558723198928786
1033,1.765337544729455,0.38671700314477375,1.1770365038828552,0.8629882711623836
1034,2.013747620241738,0.23886075646158886,1.1871828724916915,0.7558723199722673
1035,1.7480808121304408,0.38118522253646503,1.1871828724916915,0.8629882711256809
1036,2.014707427107526,0.25389539592661786,1.196890044723752,0.7558723200558954
1037,1.7308629282387822,0.37736247919011295,1.196890044723752,0.8629882710971523
1038,2.0148668382384263,0.26899934100473266,1.2060556918199472,0.7558723201430348
1039,1.7137467981927894,0.37531464657972874,1.2060556918199472,0.8629882710763265
1040,2.0142254603800867,0.28411070197845456,1.2145830894995482,0.7558723202329944
1041,1.6967968720430013,0.3750780562040589,1.2145830894995482,0.8629882710627313
1042,2.012784876236197,0.2991772619184856,1.2223819092936714,0.7558723203251199
1043,1.6800789528176565,0.3766569536717878,1.2223819092936714,0.8629882710558942
1044,2.0105486453106307,0.31415430527698723,1.229368900789155,0.7558723204187942
1045,1.6636599696395407,0.380023195112439,1.229368900789155,0.8629882710553447
1046,2.007522305787644,0.32900299281215195,1.235468475261782,0.7558723205134379
1047,1.6476077130180464,0.38511823497009734,1.235468475261782,0.862988271060619
1048,2.003713377418897,0.3436891402577076,1.2406132011147186,0.7558723206085108
1049,1.6319905298705388,0.39185707634524475,1.2406132011147186,0.8629882710712575
1050,1.9991313653672524,0.3581822952432879,1.2447442210161477,0.7558723207035086
1051,1.6168769764641657,0.40013356985098586,1.2447442210161477,0.8629882710868108
1052,1.9937877649366333,0.37245503518562373,1.2478115998024866,0.7558723207979658
1053,1.60233542833757,0.4098263251903063,1.2478115998024866,0.8629882711068378
1054,1.9876960670939263,0.38648242970783264,1.2497746111983261,0.755872320891453
1055,1.5884336473772174,0.42080454581388055,1.2497746111983261,0.8629882711309111
1056,1.9808717646622875,0.40024162631455207,1.2506019702863527,0.7558723209835779
1057,1.575238307588045,0.43293326202964477,1.2506019702863527,0.8629882711586121
1058,1.9733323590344416,0.4137115290309683,1.2502720174961783,0.7558723210739835
1059,1.5628144826979606,0.44607765100641916,1.2502720174961783,0.8629882711895396
1060,1.9650973672188747,0.42687254765473864,1.248772858702191,0.7558723211623483
1061,1.5512251005336097,0.46010633176158067,1.248772858702191,0.8629882712233042
1062,1.956188328990339,0.4397064010257502,1.2461024648397623,0.7558723212483838
1063,1.540530371038862,0.47489367354880174,1.2461024648397623,0.8629882712595315
1064,1.9466288138679406,0.45219596190840256,1.2422687332638953,0.7558723213318357
1065,1.5307871967892286,0.4903212471732025,1.2422687332638953,0.8629882712978655
1066,1.9364444275883799,0.46432513414736454,1.2372895118708753,0.7558723214124786
1067,1.522048576771473,0.5062785882347304,1.2372895118708753,0.862988271337965
1068,1.9256628176777304,0.47607875501561875,1.2311925857601624,0.7558723214901206
1069,1.5143630159142758,0.5226634441904637,1.2311925857601624,0.8629882713795056
1070,1.9143136776516438,0.4874425173471683,1.2240156249045724,0.7558723215645976
1071,1.5077739542277686,0.5393816587427763,1.2240156249045724,0.8629882714221807
1072,1.9024287492901917,0.49840290729569614,1.2158060898943739,0.7558723216357724
1073,1.5023192302926003,0.5563468193953077,1.2158060898943739,0.8629882714657013
1074,1.8900418223390911,0.5089471544988877,1.2066210913005289,0.7558723217035359
1075,1.4980305941043617,0.5734797649072995,1.2066210913005289,0.8629882715097948
1076,1.8771887308832298,0.519063192138112,1.1965271965462982,0.7558723217678033
1077,1.4949332838301626,0.5907080230954175,1.1965271965462982,0.8629882715542071
1078,1.8639073455210595,0.5287396249239357,1.1856001763802888,0.755872321828513
1079,1.4930456798216676,0.6079652277593002,1.1856001763802888,0.8629882715987014
1080,1.8502375603397445,0.537965703452608,1.1739246811240085,0.7558723218856266
1081,1.4923790472624485,0.6251905467187255,1.1739246811240085,0.8629882716430566
1082,1.8362212735516033,0.5467313036986976,1.161593834869668,0.7558723219391255
1083,1.492937376181141,0.6423281405576348,1.161593834869668,0.8629882716870699
1084,1.821902360503892,0.5378069667131081,1.14870873381779,0.7558723219890101
1085,1.4947173243722345,0.6403820955811641,1.14870873381779,0.8629882717305566
1086,1.8073266376185606,0.5270480855996661,1.1353778331124698,0.7558723220353001
1087,1.497708265222597,0.6231603403804014,1.1353778331124698,0.8629882717733465
1088,1.7925418156597785,0.5171884438248493,1.121716205066001,0.7558723220780307
1089,1.5018924387687846,0.6059033675488567,1.121716205066001,0.8629882718152849
1090,1.7775974405695039,0.5083174217860736,1.107844650853643,0.7558723221172516
1091,1.507245200745605,0.5886717190038213,1.107844650853643,0.862988271856234
1092,1.762544819961489,0.5005208358541753,1.0938886479756198,0.7558723221530278
1093,1.5137353611571314,0.5715313008969557,1.0938886479756198,0.8629882718960715
1094,1.747436933230042,0.4938787057674426,1.0799771174736568,0.7558723221854345
1095,1.5213256012005694,0.5545539130010987,1.0799771174736568,0.8629882719346869
1096,1.7323283231216204,0.48846286335723643,1.0662409985473342,0.7558723222145605
1097,1.529972955342846,0.5378177835246492,1.0662409985473342,0.862988271971987
1098,1.717274966547158,0.48433454049952723,1.0528116243288528,0.7558723222405025
1099,1.5396293440693067,0.5214080788233194,1.0528116243288528,0.8629882720078901
1100,1.7023341223950141,0.48154210760698135,1.0398189015389632,0.7558723222633669
1101,1.5502421423085215,0.505417342319836,1.0398189015389632,0.8629882720423264
1102,1.687564154154705,0.48011914969972336,1.0273893087476016,0.7558723222832666
1103,1.5617547687425044,0.4899457976330793,1.0273893087476016,0.8629882720752403
1104,1.673024325297488,0.48008305769852344,1.015643742835598,0.7558723223003221
1105,1.5741072820446715,0.47510142780817377,1.015643742835598,0.862988272106588
1106,1.6587745655995707,0.4814342751733786,1.0046952603434447,0.7558723223146571
1107,1.5872369714222658,0.4609997172778658,1.0046952603434447,0.8629882721363336
1108,1.6448752069548542,0.4841562789173427,0.9946467784515304,0.7558723223264021
1109,1.6010789305320283,0.44776291952925246,0.9946467784515304,0.8629882721644537
1110,1.6313866877225314,0.4882162953973307,0.9855888175079579,0.7558723223356907
1111,1.6155666057419185,0.4355186980950021,0.9855888175079579,0.8629882721909349
1112,1.6183692253026047,0.49356667842989815,0.9775973809636826,0.755872322342656
1113,1.6306323116925743,0.42439799150900176,0.9775973809636826,0.8629882722157715
1114,1.6058824574356396,0.500146810521225,0.9707320767495246,0.7558723223474347
